Participant = 50
precl,precr,presl,presr,poscl,poscr,possl,possr,intl,intr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036193823296504439,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036327123948866898,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036460424601229356,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036593725253591808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036727025905954266,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860326558316725,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036993627210679184,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036874052566084628,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036740751913722169,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036607451261359711,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036474150608997252,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036340849956634794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036207549304272335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036074248651909883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605905200045257,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036192352652815028,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036325653305177487,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036458953957539945,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036592254609902404,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036725555262264863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036858855914627321,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036992156566989773,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036874542780647765,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036741242128285306,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036607941475922848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036474640823560389,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036341340171197931,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036208039518835472,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036074738866473013,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036124476790225957,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036257777442588415,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036391078094950874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036524378747313332,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036657679399675791,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679098005203825,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036924280704400708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03694241864323683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036809117990874378,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036675817338511919,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036542516686149461,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036409216033787002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036275915381424544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036142614729062085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036009314076699626,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036123986575662827,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036257287228025278,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036390587880387737,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036523888532750196,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036657189185112654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036790489837475113,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036923790489837571,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999998,0.0
